40,68.443,313.88
1043,52.203,39.662
1044,52.112,39.805
1045,51.974,39.948
1046,51.782,40.056
1047,51.552,40.121
1048,51.342,40.15
1049,51.08,40.18
1050,50.71,40.062
1051,50.352,39.783
1052,50.224,39.354
1053,50.306,38.929
1054,50.599,38.657
1055,50.931,38.546
1056,51.133,38.588
1057,51.278,38.63
1058,51.424,38.696
1059,51.543,38.789
1060,51.621,38.907
1061,51.662,39.024
1062,51.659,39.12
1063,51.662,39.188
1064,51.687,39.233
1065,51.737,39.279
1066,51.872,39.384
1067,51.945,39.578
1068,51.936,39.833
1069,51.842,40.089
1070,51.551,40.261
1071,51.33,40.271
1072,51.182,40.199
1073,51.1,40.128
1074,51.102,40.076
1075,51.094,40.082
1076,51.074,40.109
1077,51.039,40.135
1078,50.981,40.154
1079,50.94,40.136
1080,50.919,40.11
1081,50.922,40.084
1082,50.959,40.063
1083,50.995,40.091
1084,51.027,40.125
1085,51.062,40.16
1086,51.116,40.196
1087,51.153,40.312
1088,51.156,40.429
1089,51.124,40.547
1090,51.057,40.661
1091,50.974,40.69
1092,50.919,40.716
1093,50.875,40.741
1094,50.835,40.761
1095,50.805,40.743
1096,50.821,40.723
1097,50.892,40.701
1098,51.018,40.732
1099,51.192,40.973
1100,51.174,41.258
1101,51.03,41.548
1102,50.77,41.737
1103,50.392,41.672
1104,50.27,41.514
1105,50.254,41.352
1106,50.342,41.281
1107,50.517,41.374
1108,50.497,41.557
1109,50.383,41.74
1110,50.165,41.824
1111,49.879,41.762
1112,49.762,41.603
1113,49.706,41.443
1114,49.691,41.272
1115,49.72,41.088
1116,49.827,40.891
1117,50.044,40.696
1118,50.409,40.634
1119,50.812,40.717
1120,51.073,40.933
1121,51.292,41.15
1122,51.556,41.463
1123,51.756,41.876
1124,51.794,42.385
1125,51.656,42.894
1126,51.315,43.29
1127,50.949,43.556
1128,50.639,43.706
1129,50.316,43.857
1130,49.831,43.869
1131,49.446,43.704
1132,49.232,43.399
1133,49.174,43.096
1134,49.354,42.89
1135,49.507,42.832
1136,49.613,42.87
1137,49.691,42.908
1138,49.818,42.983
1139,49.895,43.131
1140,49.924,43.316
1141,49.912,43.501
1142,49.87,43.694
1143,49.777,43.909
1144,49.627,44.131
1145,49.393,44.345
1146,48.945,44.504
1147,48.6,44.335
1148,48.367,44.095
1149,48.234,43.854
1150,48.164,43.611
1151,48.189,43.33
1152,48.306,43.044
1153,48.562,42.76
1154,49.03,42.481
1155,49.488,42.748
1156,49.81,43.026
1157,50.063,43.304
1158,50.31,43.596
1159,50.49,44.162
1160,50.47,44.733
1161,50.27,45.306
1162,49.899,45.823
1163,49.374,45.964
1164,48.983,46.065
1165,48.586,46.158
1166,48.145,46.163
1167,47.654,45.843
1168,47.487,45.452
1169,47.509,45.052
1170,47.71,44.77
1171,48.086,44.78
1172,48.227,44.904
1173,48.33,45.03
1174,48.415,45.177
1175,48.489,45.364
1176,48.492,45.571
1177,48.466,45.777
1178,48.416,45.997
1179,48.337,46.235
1180,48.182,46.488
1181,47.925,46.739
1182,47.531,46.828
1183,47.098,46.726
1184,46.924,46.462
1185,46.932,46.196
1186,47.127,46.076
1187,47.376,46.111
1188,47.482,46.289
1189,47.529,46.468
1190,47.585,46.695
1191,47.593,46.973
1192,47.505,47.298
1193,47.3,47.622
1194,46.926,47.829
1195,46.569,47.902
1196,46.32,47.857
1197,46.152,47.812
1198,46.063,47.802
1199,45.969,47.838
1200,45.853,47.908
1201,45.719,47.979
1202,45.574,48.053
1203,45.413,48.131
1204,45.228,48.212
1205,45.012,48.293
1206,44.651,48.301
1207,44.389,48.154
1208,44.231,47.933
1209,44.184,47.718
1210,44.385,47.581
1211,44.475,47.716
1212,44.449,47.941
1213,44.293,48.158
1214,43.933,48.334
1215,43.633,48.245
1216,43.404,48.102
1217,43.243,47.958
1218,43.123,47.813
1219,43.054,47.655
1220,43.032,47.496
1221,43.089,47.337
1222,43.265,47.18
1223,43.416,47.382
1224,43.449,47.586
1225,43.38,47.791
1226,43.23,47.987
1227,43.022,48.038
1228,42.847,48.083
1229,42.669,48.125
1230,42.472,48.151
1231,42.262,48.07
1232,42.131,47.976
1233,42.06,47.88
1234,42.041,47.83
1235,42.066,47.945
1236,41.924,48.098
1237,41.66,48.255
1238,41.271,48.279
1239,40.752,47.979
1240,40.62,47.55
1241,40.667,47.121
1242,40.902,46.847
1243,41.299,46.848
1244,41.414,47.009
1245,41.452,47.168
1246,41.436,47.33
1247,41.374,47.496
1248,41.25,47.664
1249,41.049,47.833
1250,40.751,47.914
1251,40.411,47.892
1252,40.178,47.782
1253,39.976,47.671
1254,39.769,47.529
1255,39.582,47.353
1256,39.454,47.146
1257,39.381,46.939
1258,39.35,46.751
1259,39.339,46.581
1260,39.328,46.43
1261,39.331,46.279
1262,39.354,46.131
1263,39.396,45.986
1264,39.46,45.843
1265,39.569,45.699
1266,39.796,45.636
1267,39.978,45.679
1268,40.081,45.802
1269,40.122,45.924
1270,40.111,46.045
1271,40.072,46.159
1272,40.001,46.27
1273,39.895,46.381
1274,39.659,46.438
1275,39.476,46.378
1276,39.346,46.264
1277,39.264,46.152
1278,39.235,46.049
1279,39.203,45.983
1280,39.165,45.927
1281,39.114,45.87
1282,39.032,45.803
1283,38.987,45.667
1284,38.983,45.517
1285,39.036,45.369
1286,39.178,45.232
1287,39.292,45.274
1288,39.351,45.332
1289,39.353,45.39
1290,39.3,45.448
1291,39.241,45.38
1292,39.218,45.31
1293,39.22,45.241
1294,39.238,45.171
1295,39.28,45.091
1296,39.357,45.011
1297,39.489,44.931
1298,39.68,44.893
1299,39.915,45.096
1300,39.979,45.329
1301,39.941,45.568
1302,39.815,45.766
1303,39.605,45.818
1304,39.469,45.835
1305,39.326,45.848
1306,39.161,45.811
1307,38.964,45.657
1308,38.931,45.455
1309,38.979,45.252
1310,39.112,45.117
1311,39.32,45.098
1312,39.417,45.148
1313,39.493,45.197
1314,39.562,45.259
1315,39.623,45.337
1316,39.652,45.428
1317,39.666,45.519
1318,39.676,45.628
1319,39.666,45.76
1320,39.597,45.91
1321,39.444,46.059
1322,39.169,46.081
1323,38.893,45.963
1324,38.786,45.714
1325,38.834,45.467
1326,39.029,45.324
1327,39.241,45.291
1328,39.368,45.363
1329,39.451,45.435
1330,39.536,45.529
1331,39.59,45.648
1332,39.6,45.788
1333,39.562,45.929
1334,39.434,46.02
1335,39.328,46.043
1336,39.264,46.016
1337,39.234,45.99
1338,39.235,45.968
1339,39.246,45.954
1340,39.27,45.946
1341,39.31,45.938
1342,39.426,45.965
1343,39.498,46.071
1344,39.527,46.214
1345,39.511,46.356
1346,39.431,46.483
1347,39.358,46.556
1348,39.292,46.612
1349,39.233,46.668
1350,39.174,46.725
1351,39.104,46.788
1352,39.016,46.851
1353,38.889,46.912
1354,38.677,46.959
1355,38.529,46.774
1356,38.481,46.569
1357,38.546,46.364
1358,38.732,46.16
1359,38.954,46.249
1360,39.109,46.339
1361,39.238,46.429
1362,39.372,46.529
1363,39.496,46.751
1364,39.545,46.98
1365,39.549,47.212
1366,39.52,47.45
1367,39.448,47.712
1368,39.297,47.978
1369,39.049,48.244
1370,38.699,48.423
1371,38.239,48.312
1372,38.027,48.124
1373,37.905,47.931
1374,37.856,47.764
1375,37.874,47.652
1376,37.878,47.565
1377,37.9,47.479
1378,37.946,47.4
1379,38.019,47.332
1380,38.118,47.272
1381,38.276,47.211
1382,38.519,47.25
1383,38.804,47.419
1384,38.926,47.687
1385,38.982,47.955
1386,38.996,48.227
1387,38.972,48.504
1388,38.903,48.783
1389,38.773,49.062
1390,38.578,49.302
1391,38.353,49.502
1392,38.14,49.664
1393,37.895,49.825
1394,37.57,49.912
1395,37.256,49.92
1396,37.019,49.856
1397,36.829,49.79
1398,36.652,49.711
1399,36.507,49.615
1400,36.399,49.505
1401,36.336,49.395
1402,36.342,49.314
1403,36.348,49.276
1404,36.346,49.269
1405,36.347,49.262
1406,36.414,49.295
1407,36.437,49.398
1408,36.412,49.543
1409,36.342,49.689
1410,36.209,49.819
1411,36.071,49.918
1412,35.925,50.002
1413,35.767,50.085
1414,35.553,50.153
1415,35.358,50.156
1416,35.175,50.141
1417,34.995,50.124
1418,34.781,50.095
1419,34.607,49.972
1420,34.479,49.833
1421,34.399,49.696
1422,34.374,49.562
1423,34.36,49.504
1424,34.338,49.452
1425,34.316,49.4
1426,34.301,49.348
1427,34.297,49.31
1428,34.303,49.273
1429,34.334,49.235
1430,34.397,49.21
1431,34.475,49.318
1432,34.485,49.434
1433,34.458,49.552
1434,34.405,49.667
1435,34.326,49.77
1436,34.236,49.87
1437,34.134,49.97
1438,34.017,50.068
1439,33.881,50.162
1440,33.723,50.255
1441,33.533,50.347
1442,33.307,50.406
1443,33.04,50.397
1444,32.829,50.355
1445,32.607,50.313
1446,32.36,50.217
1447,32.098,50.033
1448,31.97,49.796
1449,31.917,49.559
1450,31.94,49.372
1451,32.013,49.254
1452,32.035,49.187
1453,32.064,49.12
1454,32.121,49.098
1455,32.178,49.127
1456,32.162,49.2
1457,32.084,49.273
1458,31.943,49.293
1459,31.792,49.256
1460,31.698,49.167
1461,31.647,49.077
1462,31.633,49.012
1463,31.619,48.975
1464,31.58,48.963
1465,31.515,48.951
1466,31.397,48.892
1467,31.312,48.777
1468,31.295,48.617
1469,31.351,48.455
1470,31.563,48.385
1471,31.724,48.443
1472,31.798,48.592
1473,31.799,48.74
1474,31.715,48.865
1475,31.627,48.949
1476,31.538,49.009
1477,31.444,49.07
1478,31.312,49.116
1479,31.191,49.126
1480,31.079,49.123
1481,30.971,49.119
1482,30.852,49.11
1483,30.742,49.079
1484,30.638,49.043
1485,30.538,49.006
1486,30.431,48.968
1487,30.329,48.911
1488,30.226,48.852
1489,30.11,48.791
1490,29.952,48.724
1491,29.847,48.501
1492,29.821,48.267
1493,29.891,48.034
1494,30.072,47.805
1495,30.284,47.88
1496,30.404,47.959
1497,30.474,48.038
1498,30.523,48.123
1499,30.543,48.259
1500,30.504,48.398
1501,30.407,48.537
1502,30.255,48.647
1503,30.052,48.616
1504,29.93,48.562
1505,29.842,48.504
1506,29.773,48.452
1507,29.722,48.415
1508,29.666,48.382
1509,29.61,48.349
1510,29.555,48.315
1511,29.501,48.279
1512,29.452,48.242
1513,29.407,48.204
1514,29.364,48.167
1515,29.323,48.131
1516,29.284,48.096
1517,29.246,48.06
1518,29.209,48.024
1519,29.175,47.988
1520,29.143,47.951
1521,29.114,47.914
1522,29.09,47.88
1523,29.069,47.85
1524,29.044,47.822
1525,29.02,47.794
1526,28.998,47.768
1527,28.975,47.744
1528,28.952,47.721
1529,28.928,47.698
1530,28.903,47.674
1531,28.879,47.65
1532,28.856,47.625
1533,28.834,47.601
1534,28.814,47.577
1535,28.794,47.553
1536,28.775,47.529
1537,28.756,47.506
1538,28.739,47.482
1539,28.723,47.457
1540,28.71,47.431
1541,28.699,47.406
1542,28.698,47.383
1543,28.695,47.367
1544,28.691,47.353
1545,28.688,47.34
1546,28.694,47.331
1547,28.694,47.333
1548,28.689,47.339
1549,28.679,47.345
1550,28.665,47.35
1551,28.65,47.355
1552,28.634,47.359
1553,28.617,47.363
1554,28.6,47.367
1555,28.582,47.371
1556,28.563,47.375
1557,28.543,47.38
1558,28.522,47.384
1559,28.501,47.388
1560,28.48,47.392
1561,28.458,47.397
1562,28.435,47.401
1563,28.413,47.405
1564,28.39,47.409
1565,28.366,47.413
1566,28.342,47.418
1567,28.318,47.422
1568,28.294,47.426
1569,28.269,47.43
1570,28.244,47.434
1571,28.219,47.437
1572,28.194,47.441
1573,28.169,47.444
1574,28.144,47.447
1575,28.12,47.451
1576,28.095,47.454
1577,28.07,47.458
1578,28.045,47.461
1579,28.021,47.464
1580,27.996,47.468
1581,27.972,47.471
1582,27.948,47.474
1583,27.925,47.477
1584,27.903,47.48
1585,27.882,47.482
1586,27.864,47.487
1587,27.847,47.494
1588,27.827,47.503
1589,27.809,47.512
1590,27.792,47.525
1591,27.775,47.541
1592,27.754,47.56
1593,27.729,47.579
1594,27.702,47.597
1595,27.674,47.616
1596,27.645,47.634
1597,27.615,47.651
1598,27.584,47.669
1599,27.552,47.686
1600,27.52,47.703
1601,27.487,47.72
1602,27.453,47.738
1603,27.419,47.755
1604,27.384,47.773
1605,27.347,47.791
1606,27.309,47.809
1607,27.27,47.826
1608,27.229,47.843
1609,27.187,47.861
1610,27.141,47.876
1611,27.095,47.888
1612,27.051,47.897
1613,27.008,47.907
1614,26.964,47.915
1615,26.92,47.922
1616,26.878,47.929
1617,26.837,47.935
1618,26.797,47.941
1619,26.757,47.948
1620,26.716,47.956
1621,26.676,47.963
1622,26.635,47.97
1623,26.595,47.978
1624,26.554,47.985
1625,26.513,47.992
1626,26.471,47.999
1627,26.43,48.006
1628,26.389,48.012
1629,26.348,48.019
1630,26.308,48.025
1631,26.267,48.033
1632,26.225,48.04
1633,26.183,48.048
1634,26.141,48.055
1635,26.098,48.061
1636,26.055,48.066
1637,26.013,48.072
1638,25.971,48.078
1639,25.929,48.084
1640,25.887,48.09
1641,25.844,48.096
1642,25.801,48.102
1643,25.758,48.109
1644,25.714,48.115
1645,25.671,48.121
1646,25.627,48.127
1647,25.582,48.133
1648,25.538,48.138
1649,25.493,48.144
1650,25.448,48.15
1651,25.404,48.156
1652,25.357,48.163
1653,25.309,48.17
1654,25.259,48.175
1655,25.207,48.178
1656,25.158,48.18
1657,25.108,48.181
1658,25.057,48.181
1659,25.006,48.179
1660,24.957,48.174
1661,24.911,48.17
1662,24.865,48.166
1663,24.82,48.162
1664,24.775,48.159
1665,24.73,48.155
1666,24.686,48.151
1667,24.642,48.148
1668,24.599,48.144
1669,24.555,48.14
1670,24.513,48.136
1671,24.47,48.133
1672,24.428,48.129
1673,24.386,48.126
1674,24.344,48.122
1675,24.302,48.118
1676,24.262,48.114
1677,24.221,48.11
1678,24.183,48.106
1679,24.145,48.105
1680,24.106,48.104
1681,24.066,48.103
1682,24.029,48.103
1683,23.989,48.104
1684,23.949,48.106
1685,23.908,48.108
1686,23.866,48.11
1687,23.824,48.112
1688,23.782,48.114
1689,23.739,48.116
1690,23.696,48.117
1691,23.652,48.119
1692,23.608,48.12
1693,23.564,48.122
1694,23.52,48.123
1695,23.475,48.124
1696,23.43,48.125
1697,23.385,48.126
1698,23.34,48.126
1699,23.294,48.129
1700,23.247,48.131
1701,23.199,48.133
1702,23.149,48.134
1703,23.098,48.131
1704,23.049,48.128
1705,23,48.124
1706,22.951,48.12
1707,22.902,48.115
1708,22.855,48.11
1709,22.808,48.104
1710,22.761,48.098
1711,22.714,48.092
1712,22.668,48.086
1713,22.622,48.08
1714,22.577,48.074
1715,22.532,48.069
1716,22.487,48.063
1717,22.441,48.058
1718,22.396,48.052
1719,22.351,48.047
1720,22.306,48.042
1721,22.26,48.037
1722,22.214,48.031
1723,22.168,48.026
1724,22.122,48.02
1725,22.076,48.014
1726,22.03,48.008
1727,21.983,48.001
1728,21.937,47.994
1729,21.891,47.987
1730,21.845,47.979
1731,21.799,47.972
1732,21.753,47.963
1733,21.708,47.955
1734,21.663,47.947
1735,21.618,47.939
1736,21.573,47.931
1737,21.528,47.923
1738,21.484,47.914
1739,21.439,47.907
1740,21.395,47.899
1741,21.35,47.891
1742,21.306,47.883
1743,21.261,47.875
1744,21.216,47.867
1745,21.171,47.859
1746,21.126,47.851
1747,21.081,47.843
1748,21.036,47.835
1749,20.99,47.827
1750,20.944,47.819
1751,20.898,47.81
1752,20.852,47.8
1753,20.806,47.791
1754,20.759,47.781
1755,20.713,47.77
1756,20.667,47.758
1757,20.622,47.746
1758,20.578,47.734
1759,20.534,47.723
1760,20.49,47.712
1761,20.446,47.701
1762,20.402,47.69
1763,20.359,47.679
1764,20.315,47.668
1765,20.27,47.657
1766,20.226,47.646
1767,20.182,47.634
1768,20.139,47.623
1769,20.095,47.611
1770,20.052,47.6
1771,20.009,47.589
1772,19.965,47.578
1773,19.921,47.568
1774,19.876,47.557
1775,19.831,47.545
1776,19.786,47.532
1777,19.742,47.52
1778,19.697,47.507
1779,19.652,47.493
1780,19.608,47.479
1781,19.565,47.464
1782,19.522,47.45
1783,19.48,47.436
1784,19.437,47.422
1785,19.395,47.408
1786,19.353,47.394
1787,19.311,47.381
1788,19.269,47.367
1789,19.227,47.353
1790,19.186,47.339
1791,19.144,47.325
1792,19.103,47.311
1793,19.062,47.297
1794,19.021,47.283
1795,18.98,47.27
1796,18.939,47.256
1797,18.898,47.242
1798,18.858,47.228
1799,18.818,47.215
1800,18.777,47.201
1801,18.737,47.188
1802,18.698,47.175
1803,18.659,47.162
1804,18.619,47.151
1805,18.578,47.139
1806,18.538,47.127
1807,18.497,47.115
1808,18.456,47.104
1809,18.415,47.093
1810,18.373,47.081
1811,18.331,47.069
1812,18.289,47.057
1813,18.248,47.045
1814,18.206,47.033
1815,18.164,47.022
1816,18.121,47.01
1817,18.079,46.998
1818,18.036,46.986
1819,17.993,46.974
1820,17.95,46.962
1821,17.906,46.951
1822,17.862,46.939
1823,17.818,46.927
1824,17.772,46.916
1825,17.725,46.904
1826,17.676,46.892
1827,17.627,46.874
1828,17.579,46.856
1829,17.533,46.838
1830,17.487,46.82
1831,17.442,46.8
1832,17.398,46.78
1833,17.354,46.76
1834,17.311,46.74
1835,17.268,46.721
1836,17.226,46.701
1837,17.185,46.682
1838,17.143,46.662
1839,17.102,46.643
1840,17.06,46.624
1841,17.019,46.606
1842,16.978,46.587
1843,16.936,46.567
1844,16.895,46.548
1845,16.855,46.528
1846,16.814,46.509
1847,16.774,46.49
1848,16.734,46.471
1849,16.693,46.453
1850,16.651,46.434
1851,16.609,46.414
1852,16.568,46.394
1853,16.527,46.374
1854,16.486,46.353
1855,16.444,46.332
1856,16.404,46.31
1857,16.365,46.288
1858,16.326,46.266
1859,16.287,46.244
1860,16.248,46.222
1861,16.21,46.201
1862,16.172,46.179
1863,16.135,46.158
1864,16.097,46.136
1865,16.059,46.115
1866,16.022,46.093
1867,15.985,46.072
1868,15.949,46.05
1869,15.912,46.029
1870,15.876,46.007
1871,15.841,45.986
1872,15.805,45.966
1873,15.769,45.945
1874,15.733,45.925
1875,15.697,45.904
1876,15.662,45.882
1877,15.627,45.861
1878,15.594,45.841
1879,15.56,45.821
1880,15.526,45.802
1881,15.491,45.783
1882,15.457,45.765
1883,15.422,45.747
1884,15.387,45.729
1885,15.352,45.711
1886,15.316,45.693
1887,15.28,45.674
1888,15.244,45.656
1889,15.209,45.637
1890,15.174,45.619
1891,15.138,45.601
1892,15.102,45.583
1893,15.066,45.566
1894,15.029,45.548
1895,14.993,45.53
1896,14.956,45.512
1897,14.919,45.493
1898,14.883,45.474
1899,14.847,45.457
1900,14.81,45.44
1901,14.772,45.422
1902,14.734,45.404
1903,14.695,45.386
1904,14.657,45.367
1905,14.618,45.348
1906,14.579,45.328
1907,14.54,45.307
1908,14.501,45.286
1909,14.464,45.264
1910,14.427,45.243
1911,14.39,45.221
1912,14.353,45.2
1913,14.316,45.179
1914,14.279,45.158
1915,14.242,45.136
1916,14.206,45.115
1917,14.17,45.094
1918,14.134,45.073
1919,14.097,45.052
1920,14.061,45.031
1921,14.024,45.011
1922,13.988,44.99
1923,13.95,44.969
1924,13.913,44.948
1925,13.876,44.927
1926,13.84,44.906
1927,13.803,44.885
1928,13.765,44.865
1929,13.727,44.844
1930,13.687,44.823
1931,13.647,44.8
1932,13.608,44.776
1933,13.569,44.752
1934,13.53,44.727
1935,13.491,44.702
1936,13.453,44.675
1937,13.416,44.649
1938,13.381,44.622
1939,13.345,44.596
1940,13.31,44.57
1941,13.275,44.544
1942,13.24,44.519
1943,13.206,44.493
1944,13.171,44.468
1945,13.136,44.443
1946,13.102,44.417
1947,13.067,44.392
1948,13.032,44.366
1949,12.998,44.34
1950,12.964,44.314
1951,12.931,44.288
1952,12.897,44.262
1953,12.864,44.236
1954,12.831,44.211
1955,12.798,44.185
1956,12.765,44.161
1957,12.731,44.136
1958,12.696,44.111
1959,12.662,44.084
1960,12.628,44.057
1961,12.594,44.03
1962,12.561,44.003
1963,12.529,43.976
1964,12.496,43.949
1965,12.464,43.922
1966,12.431,43.895
1967,12.399,43.868
1968,12.367,43.84
1969,12.335,43.813
1970,12.304,43.785
1971,12.273,43.758
1972,12.242,43.731
1973,12.212,43.705
1974,12.181,43.678
1975,12.15,43.651
1976,12.12,43.624
1977,12.089,43.598
1978,12.058,43.571
1979,12.028,43.545
1980,11.997,43.518
1981,11.966,43.492
1982,11.935,43.465
1983,11.904,43.438
1984,11.873,43.411
1985,11.842,43.384
1986,11.811,43.357
1987,11.779,43.329
1988,11.749,43.3
1989,11.718,43.271
1990,11.688,43.242
1991,11.659,43.213
1992,11.629,43.184
1993,11.601,43.154
1994,11.572,43.125
1995,11.544,43.096
1996,11.517,43.068
1997,11.489,43.039
1998,11.461,43.01
