11000,17.524,0.42403
11010,17.53,0.42494
11020,17.536,0.42585
11030,17.542,0.42677
11040,17.548,0.42768
11050,17.554,0.4286
11060,17.56,0.42953
11070,17.566,0.43045
11080,17.572,0.43138
11090,17.578,0.43231
11100,17.584,0.43324
11110,17.59,0.43418
11120,17.596,0.43512
11130,17.602,0.43606
11140,17.608,0.437
11150,17.614,0.43795
11160,17.621,0.4389
11170,17.627,0.43985
11180,17.633,0.44081
11190,17.639,0.44177
11200,17.645,0.44273
11210,17.652,0.4437
11220,17.658,0.44466
11230,17.664,0.44563
11240,17.671,0.44661
11250,17.677,0.44758
11260,17.683,0.44856
11270,17.69,0.44954
11280,17.696,0.45053
11290,17.702,0.45152
11300,17.709,0.45251
11310,17.715,0.4535
11320,17.722,0.4545
11330,17.728,0.4555
11340,17.735,0.4565
11350,17.741,0.45751
11360,17.748,0.45852
11370,17.754,0.45953
11380,17.761,0.46055
11390,17.767,0.46157
11400,17.774,0.46259
11410,17.781,0.46362
11420,17.787,0.46465
11430,17.794,0.46568
11440,17.801,0.46672
11450,17.807,0.46775
11460,17.814,0.4688
11470,17.821,0.46984
11480,17.827,0.47089
11490,17.834,0.47194
11500,17.841,0.473
11510,17.848,0.47406
11520,17.855,0.47512
11530,17.862,0.47619
11540,17.868,0.47726
11550,17.875,0.47833
11560,17.882,0.47941
11570,17.889,0.48049
11580,17.896,0.48157
11590,17.903,0.48266
11600,17.91,0.48375
11610,17.917,0.48484
11620,17.924,0.48594
11630,17.931,0.48704
11640,17.938,0.48815
11650,17.945,0.48926
11660,17.953,0.49037
11670,17.96,0.49148
11680,17.967,0.4926
11690,17.974,0.49373
11700,17.981,0.49486
11710,17.989,0.49599
11720,17.996,0.49712
11730,18.003,0.49826
11740,18.01,0.49941
11750,18.018,0.50055
11760,18.025,0.5017
11770,18.032,0.50286
11780,18.04,0.50402
11790,18.047,0.50518
11800,18.055,0.50635
11810,18.062,0.50752
11820,18.07,0.50869
11830,18.077,0.50987
11840,18.085,0.51106
11850,18.092,0.51224
11860,18.1,0.51344
11870,18.107,0.51463
11880,18.115,0.51583
11890,18.123,0.51704
11900,18.13,0.51825
11910,18.138,0.51946
11920,18.146,0.52068
11930,18.154,0.5219
11940,18.161,0.52312
11950,18.169,0.52436
11960,18.177,0.52559
11970,18.185,0.52683
11980,18.193,0.52807
11990,18.201,0.52932
12000,18.209,0.53058
12010,18.217,0.53183
12020,18.225,0.5331
12030,18.233,0.53436
12040,18.241,0.53564
12050,18.249,0.53691
12060,18.257,0.53819
12070,18.265,0.53948
12080,18.273,0.54077
12090,18.281,0.54207
12100,18.289,0.54337
12110,18.298,0.54468
12120,18.306,0.54599
12130,18.314,0.5473
12140,18.323,0.54862
12150,18.331,0.54995
12160,18.339,0.55128
12170,18.348,0.55262
12180,18.356,0.55396
12190,18.365,0.5553
12200,18.373,0.55665
12210,18.382,0.55801
12220,18.39,0.55937
12230,18.399,0.56074
12240,18.407,0.56212
12250,18.416,0.56349
12260,18.425,0.56488
12270,18.433,0.56627
12280,18.442,0.56766
12290,18.451,0.56906
12300,18.46,0.57047
12310,18.468,0.57188
12320,18.477,0.5733
12330,18.486,0.57472
12340,18.495,0.57615
12350,18.504,0.57759
12360,18.513,0.57903
12370,18.522,0.58047
12380,18.531,0.58193
12390,18.54,0.58339
12400,18.549,0.58485
12410,18.558,0.58632
12420,18.568,0.5878
12430,18.577,0.58928
12440,18.586,0.59077
12450,18.595,0.59227
12460,18.605,0.59377
12470,18.614,0.59528
12480,18.623,0.5968
12490,18.633,0.59832
12500,18.642,0.59985
12510,18.652,0.60138
12520,18.661,0.60292
12530,18.671,0.60447
12540,18.68,0.60603
12550,18.69,0.60759
12560,18.7,0.60916
12570,18.709,0.61074
12580,18.719,0.61232
12590,18.729,0.61391
12600,18.739,0.61551
12610,18.749,0.61711
12620,18.758,0.61872
12630,18.768,0.62034
12640,18.778,0.62197
12650,18.788,0.6236
12660,18.798,0.62524
12670,18.808,0.62689
12680,18.819,0.62855
12690,18.829,0.63021
12700,18.839,0.63188
12710,18.849,0.63356
12720,18.86,0.63525
12730,18.87,0.63695
12740,18.88,0.63865
12750,18.891,0.64036
12760,18.901,0.64208
12770,18.912,0.64381
12780,18.922,0.64555
12790,18.933,0.64729
12800,18.943,0.64904
12810,18.954,0.65081
12820,18.965,0.65258
12830,18.976,0.65436
12840,18.986,0.65614
12850,18.997,0.65794
12860,19.008,0.65975
12870,19.019,0.66156
12880,19.03,0.66339
12890,19.041,0.66522
12900,19.052,0.66706
12910,19.063,0.66891
12920,19.075,0.67078
12930,19.086,0.67265
12940,19.097,0.67453
12950,19.108,0.67642
12960,19.12,0.67832
12970,19.131,0.68023
12980,19.143,0.68215
12990,19.154,0.68408
13000,19.166,0.68602
13010,19.178,0.68797
13020,19.189,0.68994
13030,19.201,0.69191
13040,19.213,0.69389
13050,19.225,0.69589
13060,19.237,0.69789
13070,19.249,0.69991
13080,19.261,0.70193
13090,19.273,0.70397
13100,19.285,0.70602
13110,19.297,0.70809
13120,19.309,0.71016
13130,19.321,0.71224
13140,19.334,0.71434
13150,19.346,0.71645
13160,19.359,0.71857
13170,19.371,0.7207
13180,19.384,0.72285
13190,19.397,0.72501
13200,19.409,0.72718
13210,19.422,0.72936
13220,19.435,0.73156
13230,19.448,0.73377
13240,19.461,0.736
13250,19.474,0.73823
13260,19.487,0.74048
13270,19.5,0.74275
13280,19.513,0.74503
13290,19.527,0.74732
13300,19.54,0.74963
13310,19.553,0.75195
13320,19.567,0.75429
13330,19.58,0.75664
13340,19.594,0.759
13350,19.608,0.76138
13360,19.622,0.76378
13370,19.635,0.76619
13380,19.649,0.76862
13390,19.663,0.77107
13400,19.677,0.77353
13410,19.692,0.776
13420,19.706,0.7785
13430,19.72,0.78101
13440,19.734,0.78353
13450,19.749,0.78608
13460,19.763,0.78864
13470,19.778,0.79122
13480,19.793,0.79382
13490,19.808,0.79643
13500,19.822,0.79907
13510,19.837,0.80172
13520,19.852,0.80439
13530,19.867,0.80708
13540,19.883,0.80979
13550,19.898,0.81252
13560,19.913,0.81527
13570,19.929,0.81805
13580,19.944,0.82084
13590,19.96,0.82365
13600,19.976,0.82648
13610,19.991,0.82934
13620,20.007,0.83221
13630,20.023,0.83511
13640,20.04,0.83803
13650,20.056,0.84098
13660,20.072,0.84394
13670,20.088,0.84694
13680,20.105,0.84995
13690,20.122,0.85299
13700,20.138,0.85605
13710,20.155,0.85914
13720,20.172,0.86225
13730,20.189,0.86539
13740,20.206,0.86856
13750,20.223,0.87175
13760,20.241,0.87497
13770,20.258,0.87821
13780,20.276,0.88149
13790,20.293,0.88479
13800,20.311,0.88812
13810,20.329,0.89148
13820,20.347,0.89487
13830,20.365,0.89829
13840,20.384,0.90175
13850,20.402,0.90523
13860,20.421,0.90874
13870,20.439,0.91229
13880,20.458,0.91587
13890,20.477,0.91948
13900,20.496,0.92313
13910,20.515,0.92681
13920,20.535,0.93053
13930,20.554,0.93428
13940,20.574,0.93807
13950,20.593,0.94189
13960,20.613,0.94576
13970,20.633,0.94966
13980,20.654,0.9536
13990,20.674,0.95759
14000,20.694,0.96161
14010,20.715,0.96567
14020,20.736,0.96978
14030,20.757,0.97393
14040,20.778,0.97813
14050,20.799,0.98236
14060,20.821,0.98665
14070,20.842,0.99098
14080,20.864,0.99536
14090,20.886,0.99979
14100,20.908,1.0043
14110,20.93,1.0088
14120,20.953,1.0134
14130,20.976,1.018
14140,20.998,1.0227
14150,21.021,1.0274
14160,21.045,1.0322
14170,21.068,1.0371
14180,21.092,1.042
14190,21.116,1.047
14200,21.14,1.052
14210,21.164,1.0571
14220,21.188,1.0622
14230,21.213,1.0675
14240,21.238,1.0728
14250,21.263,1.0781
14260,21.288,1.0835
14270,21.314,1.089
14280,21.34,1.0946
14290,21.366,1.1003
14300,21.392,1.106
14310,21.419,1.1118
14320,21.445,1.1177
14330,21.472,1.1236
14340,21.5,1.1297
14350,21.527,1.1358
14360,21.555,1.142
14370,21.583,1.1483
14380,21.612,1.1547
14390,21.64,1.1612
14400,21.669,1.1678
14410,21.698,1.1745
14420,21.728,1.1813
14430,21.758,1.1882
14440,21.788,1.1952
14450,21.818,1.2024
14460,21.849,1.2096
14470,21.88,1.2169
14480,21.912,1.2244
14490,21.944,1.232
14500,21.976,1.2397
14510,22.008,1.2476
14520,22.041,1.2555
14530,22.074,1.2637
14540,22.108,1.2719
14550,22.142,1.2803
14560,22.176,1.2889
14570,22.211,1.2976
14580,22.246,1.3065
14590,22.282,1.3155
14600,22.318,1.3247
14610,22.355,1.3341
14620,22.392,1.3436
14630,22.429,1.3533
14640,22.467,1.3633
14650,22.505,1.3734
14660,22.544,1.3837
14670,22.583,1.3942
14680,22.623,1.405
14690,22.664,1.416
14700,22.705,1.4271
14710,22.746,1.4386
14720,22.788,1.4503
14730,22.831,1.4622
14740,22.874,1.4744
14750,22.918,1.4868
14760,22.962,1.4996
14770,23.007,1.5126
14780,23.053,1.5259
14790,23.099,1.5396
14800,23.146,1.5535
14810,23.194,1.5678
14820,23.242,1.5825
14830,23.291,1.5975
14840,23.341,1.6129
14850,23.392,1.6286
14860,23.443,1.6448
14870,23.496,1.6614
14880,23.549,1.6784
14890,23.603,1.6959
14900,23.658,1.7138
14910,23.714,1.7322
14920,23.77,1.7512
14930,23.828,1.7706
14940,23.887,1.7906
14950,23.946,1.8112
14960,24.007,1.8324
14970,24.069,1.8542
14980,24.132,1.8766
14990,24.196,1.8998
15000,24.261,1.9236
15010,24.327,1.9482
15020,24.395,1.9736
15030,24.464,1.9997
15040,24.534,2.0268
15050,24.606,2.0547
15060,24.679,2.0835
15070,24.753,2.1133
15080,24.829,2.1442
15090,24.907,2.1761
15100,24.986,2.2091
15110,25.067,2.2434
15120,25.149,2.2788
15130,25.234,2.3156
15140,25.32,2.3538
15150,25.407,2.3934
15160,25.497,2.4346
15170,25.589,2.4773
15180,25.683,2.5218
15190,25.779,2.568
15200,25.878,2.6162
15210,25.978,2.6664
15220,26.081,2.7187
15230,26.187,2.7732
15240,26.295,2.8302
15250,26.405,2.8897
15260,26.519,2.9518
15270,26.635,3.0168
15280,26.754,3.0849
15290,26.876,3.1561
15300,27.001,3.2308
15310,27.13,3.3092
15320,27.262,3.3915
15330,27.397,3.4779
15340,27.536,3.5688
15350,27.678,3.6645
15360,27.825,3.7652
15370,27.975,3.8715
15380,28.129,3.9835
15390,28.288,4.1019
15400,28.451,4.2271
15410,28.618,4.3595
15420,28.79,4.4997
15430,28.966,4.6484
15440,29.147,4.8062
15450,29.333,4.9738
15460,29.523,5.152
15470,29.719,5.3417
15480,29.919,5.5438
15490,30.124,5.7594
15500,30.333,5.9896
15510,30.547,6.2356
15520,30.765,6.4988
15530,30.987,6.7807
15540,31.212,7.0829
15550,31.44,7.4072
15560,31.669,7.7555
15570,31.9,8.1298
15580,32.131,8.5325
15590,32.359,8.9658
15600,32.584,9.4325
15610,32.803,9.9352
15620,33.012,10.477
15630,33.209,11.06
15640,33.39,11.688
15650,33.548,12.364
15660,33.679,13.09
15670,33.774,13.869
15680,33.827,14.702
15690,33.827,15.591
15700,33.763,16.534
15710,33.624,17.531
15720,33.395,18.576
15730,33.063,19.662
15740,32.613,20.779
15750,32.032,21.913
15760,31.305,23.045
15770,30.424,24.152
15780,29.383,25.205
15790,28.182,26.176
15800,26.828,27.03
15810,25.338,27.737
15820,23.737,28.267
15830,22.056,28.596
15840,20.334,28.71
15850,18.612,28.603
15860,16.932,28.28
15870,15.332,27.758
15880,13.844,27.058
15890,12.492,26.211
15900,11.293,25.249
15910,10.254,24.203
15920,9.3754,23.105
15930,8.6513,21.982
15940,8.0719,20.857
15950,7.6245,19.749
15960,7.295,18.672
15970,7.0687,17.636
15980,6.9315,16.649
15990,6.8701,15.715
16000,6.8723,14.836
16010,6.9271,14.012
16020,7.0252,13.243
16030,7.1581,12.526
16040,7.319,11.86
16050,7.5016,11.241
16060,7.7012,10.667
16070,7.9133,10.135
16080,8.1346,9.642
16090,8.3621,9.1847
16100,8.5935,8.7607
16110,8.8269,8.3674
16120,9.0607,8.0024
16130,9.2937,7.6635
16140,9.5248,7.3486
16150,9.7533,7.0558
16160,9.9786,6.7833
16170,10.2,6.5294
16180,10.418,6.2928
16190,10.631,6.072
16200,10.84,5.8658
16210,11.044,5.6731
16220,11.243,5.4929
16230,11.438,5.3241
16240,11.628,5.166
16250,11.813,5.0177
16260,11.994,4.8786
16270,12.171,4.7479
16280,12.343,4.6251
16290,12.51,4.5095
16300,12.674,4.4008
16310,12.834,4.2984
16320,12.989,4.2018
16330,13.141,4.1108
16340,13.289,4.0249
16350,13.434,3.9438
16360,13.575,3.8672
16370,13.713,3.7948
16380,13.847,3.7263
16390,13.979,3.6616
16400,14.107,3.6003
16410,14.232,3.5423
16420,14.355,3.4873
16430,14.475,3.4353
16440,14.593,3.386
16450,14.707,3.3393
16460,14.82,3.295
16470,14.93,3.253
16480,15.038,3.2132
16490,15.144,3.1755
16500,15.247,3.1397
16510,15.349,3.1058
16520,15.449,3.0737
16530,15.546,3.0432
16540,15.642,3.0143
16550,15.736,2.9869
16560,15.829,2.961
16570,15.92,2.9365
16580,16.009,2.9132
16590,16.097,2.8913
16600,16.183,2.8705
16610,16.268,2.8509
16620,16.352,2.8324
16630,16.434,2.8149
16640,16.515,2.7985
16650,16.595,2.783
16660,16.674,2.7685
16670,16.751,2.7549
16680,16.827,2.7421
16690,16.903,2.7302
16700,16.977,2.7191
16710,17.05,2.7087
16720,17.122,2.6992
16730,17.194,2.6903
16740,17.264,2.6822
16750,17.334,2.6747
16760,17.402,2.6679
16770,17.47,2.6618
16780,17.537,2.6562
16790,17.604,2.6513
16800,17.669,2.647
16810,17.734,2.6433
16820,17.798,2.6401
16830,17.862,2.6375
16840,17.925,2.6355
16850,17.987,2.634
16860,18.049,2.633
16870,18.11,2.6325
16880,18.17,2.6325
16890,18.23,2.6331
16900,18.289,2.6341
16910,18.348,2.6356
16920,18.406,2.6376
16930,18.464,2.6401
16940,18.522,2.643
16950,18.578,2.6464
16960,18.635,2.6503
16970,18.691,2.6547
16980,18.746,2.6595
16990,18.801,2.6647
17000,18.856,2.6704
